7.025;2.1322;1.82
7.0545;2.1354;1.82
7.0835;2.141;1.82
7.1121;2.1488;1.82
7.1399;2.1589;1.82
7.1668;2.1713;1.82
7.1926;2.1857;1.82
7.2172;2.2022;1.82
7.2404;2.2206;1.82
7.2621;2.2407;1.82
7.2821;2.2626;1.82
7.3002;2.286;1.82
7.3227;2.3205;1.82
7.3482;2.3673;1.82
7.3698;2.4133;1.82
7.3849;2.4535;1.82
7.3954;2.4906;1.82
7.4025;2.5257;1.82
7.4065;2.5601;1.82
7.4077;2.5936;1.82
7.4063;2.6264;1.82
7.4023;2.6585;1.82
7.3958;2.6899;1.82
7.3868;2.7207;1.82
7.3753;2.7507;1.82
7.3614;2.7799;1.82
7.3451;2.808;1.82
7.3264;2.8349;1.82
7.3055;2.8606;1.82
7.2822;2.8847;1.82
7.2567;2.9072;1.82
7.2291;2.9279;1.82
7.1996;2.9466;1.82
7.1682;2.963;1.82
7.1352;2.977;1.82
7.1008;2.9886;1.82
7.0651;2.9974;1.82
7.0283;3.0033;1.82
6.9908;3.0064;1.82
6.9529;3.0064;1.82
6.9147;3.0034;1.82
6.8765;2.9972;1.82
6.8387;2.9879;1.82
6.8014;2.9756;1.82
6.765;2.9601;1.82
6.7298;2.9417;1.82
6.6958;2.9204;1.82
6.6636;2.8962;1.82
6.6332;2.8695;1.82
6.6049;2.8402;1.82
6.579;2.8086;1.82
6.5556;2.7749;1.82
6.5348;2.7393;1.82
6.517;2.7021;1.82
6.5022;2.6634;1.82
6.4904;2.6235;1.82
6.4819;2.5828;1.82
6.4767;2.5414;1.82
6.4748;2.4997;1.82
6.4763;2.4579;1.82
6.4812;2.4162;1.82
6.4893;2.3751;1.82
6.5008;2.3347;1.82
6.5155;2.2953;1.82
6.5333;2.2572;1.82
6.5541;2.2206;1.82
6.5778;2.1858;1.82
6.6042;2.1529;1.82
6.6332;2.1223;1.82
6.6646;2.0941;1.82
6.6982;2.0685;1.82
6.7337;2.0457;1.82
6.7709;2.0258;1.82
6.8097;2.0089;1.82
6.8496;1.9952;1.82
6.8906;1.9847;1.82
6.9323;1.9776;1.82
6.9744;1.9738;1.82
7.0167;1.9735;1.82
7.0588;1.9765;1.82
7.1006;1.9829;1.82
7.1418;1.9926;1.82
7.1821;2.0056;1.82
7.2211;2.0218;1.82
7.2588;2.0411;1.82
7.2948;2.0633;1.82
7.3306;2.0896;1.82
7.3673;2.1214;1.82
7.4042;2.159;1.82
7.4384;2.1999;1.82
7.4692;2.2434;1.82
7.4965;2.2892;1.82
7.5195;2.336;1.82
7.5382;2.3833;1.82
7.5528;2.431;1.82
7.5633;2.4789;1.82
7.5698;2.5268;1.82
7.5725;2.5744;1.82
7.5713;2.6216;1.82
7.5663;2.6682;1.82
7.5577;2.7139;1.82
7.5455;2.7588;1.82
7.5298;2.8024;1.82
7.5106;2.8446;1.82
7.488;2.8853;1.82
7.4621;2.9242;1.82
7.433;2.9611;1.82
7.4008;2.9957;1.82
7.3657;3.0279;1.82
7.3279;3.0574;1.82
7.2875;3.0839;1.82
7.2448;3.1074;1.82
7.1999;3.1274;1.82
7.1532;3.144;1.82
7.105;3.1568;1.82
7.0554;3.1658;1.82
7.005;3.1709;1.82
6.954;3.1719;1.82
6.9027;3.1687;1.82
6.8515;3.1614;1.82
6.8007;3.15;1.82
6.7507;3.1344;1.82
6.7019;3.1147;1.82
6.6545;3.0911;1.82
6.609;3.0636;1.82
6.5657;3.0325;1.82
6.5251;2.998;1.82
6.4873;2.9604;1.82
6.4527;2.9199;1.82
6.4213;2.8768;1.82
6.3934;2.8314;1.82
6.3692;2.7839;1.82
6.3488;2.7347;1.82
6.3323;2.684;1.82
6.3198;2.6322;1.82
6.3113;2.5796;1.82
6.307;2.5265;1.82
6.3068;2.4732;1.82
6.3106;2.4201;1.82
6.3186;2.3674;1.82
6.3306;2.3155;1.82
6.3466;2.2646;1.82
6.3664;2.2152;1.82
6.39;2.1674;1.82
6.4172;2.1215;1.82
6.4478;2.0779;1.82
6.4817;2.0368;1.82
6.5186;1.9983;1.82
6.5584;1.9628;1.82
6.6007;1.9305;1.82
6.6454;1.9015;1.82
6.6923;1.8761;1.82
6.7409;1.8543;1.82
6.7911;1.8363;1.82
6.8425;1.8223;1.82
6.8948;1.8122;1.82
6.9478;1.8062;1.82
7.001;1.8042;1.82
7.0543;1.8064;1.82
7.1072;1.8126;1.82
7.1595;1.8228;1.82
7.2108;1.837;1.82
7.261;1.8551;1.82
7.3096;1.8769;1.82
7.3565;1.9023;1.82
7.4014;1.9309;1.82
7.4442;1.9627;1.82
7.4847;1.9974;1.82
7.5227;2.0347;1.82
7.5582;2.0744;1.82
7.5911;2.1163;1.82
7.6211;2.1604;1.82
7.6481;2.2063;1.82
7.672;2.254;1.82
7.6927;2.3031;1.82
7.71;2.3535;1.82
7.724;2.4049;1.82
7.7344;2.4572;1.82
7.7412;2.51;1.82
7.7442;2.5632;1.82
7.7435;2.6165;1.82
7.7391;2.6696;1.82
7.731;2.7223;1.82
7.7192;2.7743;1.82
7.7038;2.8253;1.82
7.6849;2.8751;1.82
7.6625;2.9235;1.82
7.6367;2.9701;1.82
7.6076;3.0148;1.82
7.5755;3.0573;1.82
7.5405;3.0975;1.82
7.5028;3.1351;1.82
7.4626;3.1701;1.82
7.4201;3.2023;1.82
7.3754;3.2313;1.82
7.3289;3.2572;1.82
7.2806;3.2799;1.82
7.231;3.2993;1.82
7.1802;3.3153;1.82
7.1284;3.3279;1.82
7.0759;3.337;1.82
7.0229;3.3425;1.82
6.9696;3.3445;1.82
6.9163;3.343;1.82
6.8633;3.3381;1.82
6.8107;3.3297;1.82
6.7587;3.3178;1.82
6.7076;3.3025;1.82
6.6576;3.2841;1.82
6.6089;3.2626;1.82
6.5617;3.2378;1.82
6.5162;3.2101;1.82
6.4725;3.1796;1.82
6.4308;3.1463;1.82
6.3913;3.1106;1.82
6.3542;3.0723;1.82
6.3196;3.0318;1.82
6.2876;2.9892;1.82
6.2583;2.9447;1.82
6.2318;2.8984;1.82
6.2084;2.8506;1.82
6.188;2.8014;1.82
6.1706;2.751;1.82
6.1564;2.6996;1.82
6.1454;2.6475;1.82
6.1377;2.5947;1.82
6.1333;2.5416;1.82
6.1322;2.4883;1.82
6.1342;2.4351;1.82
6.1396;2.3821;1.82
6.1483;2.3295;1.82
6.1603;2.2776;1.82
6.1754;2.2265;1.82
6.1935;2.1763;1.82
6.2147;2.1275;1.82
6.2389;2.08;1.82
6.266;2.0341;1.82
6.2959;1.99;1.82
6.3283;1.9477;1.82
6.3633;1.9075;1.82
6.4007;1.8695;1.82
6.4404;1.834;1.82
6.4822;1.8009;1.82
6.5259;1.7704;1.82
6.5714;1.7427;1.82
6.6186;1.7178;1.82
6.6672;1.696;1.82
6.717;1.6771;1.82
6.7679;1.6612;1.82
6.8196;1.6485;1.82
6.8721;1.6391;1.82
6.925;1.633;1.82
6.9782;1.63;1.82
7.0315;1.6303;1.82
7.0847;1.6338;1.82
7.1376;1.6406;1.82
7.1899;1.6507;1.82
7.2415;1.6639;1.82
7.2923;1.6802;1.82
7.342;1.6994;1.82
7.3904;1.7217;1.82
7.4374;1.7467;1.82
7.4829;1.7745;1.82
7.5268;1.8047;1.82
7.5689;1.8374;1.82
7.6091;1.8723;1.82
7.6473;1.9095;1.82
7.6834;1.9488;1.82
7.7172;1.9899;1.82
7.7488;2.0328;1.82
7.778;2.0774;1.82
7.8047;2.1236;1.82
7.8287;2.1711;1.82
7.8501;2.2199;1.82
7.8689;2.2698;1.82
7.8849;2.3206;1.82
7.898;2.3723;1.82
7.9082;2.4246;1.82
7.9153;2.4774;1.82
7.9196;2.5305;1.82
7.9209;2.5838;1.82
7.9191;2.6371;1.82
7.9143;2.6901;1.82
7.9065;2.7429;1.82
7.8957;2.795;1.82
7.882;2.8465;1.82
7.8655;2.8972;1.82
7.8459;2.9468;1.82
7.8236;2.9951;1.82
7.7985;3.0422;1.82
7.7708;3.0877;1.82
7.7406;3.1316;1.82
7.708;3.1738;1.82
7.673;3.2139;1.82
7.6357;3.252;1.82
7.5964;3.288;1.82
7.5552;3.3218;1.82
7.5121;3.3531;1.82
7.4673;3.382;1.82
7.4209;3.4083;1.82
7.3732;3.432;1.82
7.3242;3.4531;1.82
7.2742;3.4714;1.82
7.2232;3.4869;1.82
7.1715;3.4996;1.82
7.1191;3.5094;1.82
7.0662;3.5163;1.82
7.0131;3.5205;1.82
6.9598;3.5217;1.82
6.9066;3.52;1.82
6.8535;3.5154;1.82
6.8007;3.508;1.82
6.7484;3.4978;1.82
6.6967;3.4849;1.82
6.6458;3.4692;1.82
6.5958;3.4507;1.82
6.5469;3.4296;1.82
6.4991;3.406;1.82
6.4526;3.3799;1.82
6.4075;3.3515;1.82
6.3641;3.3207;1.82
6.3223;3.2875;1.82
6.2823;3.2523;1.82
6.2443;3.215;1.82
6.2081;3.1759;1.82
6.174;3.1349;1.82
6.1422;3.0921;1.82
6.1127;3.0478;1.82
6.0855;3.002;1.82
6.0607;2.9548;1.82
6.0382;2.9064;1.82
6.0184;2.857;1.82
6.0011;2.8066;1.82
5.9865;2.7553;1.82
5.9746;2.7034;1.82
5.9653;2.6509;1.82
5.9587;2.598;1.82
5.9547;2.5449;1.82
5.9536;2.4916;1.82
5.9553;2.4383;1.82
5.9596;2.3852;1.82
5.9666;2.3324;1.82
5.9763;2.28;1.82
5.9886;2.2281;1.82
6.0037;2.177;1.82
6.0213;2.1267;1.82
6.0415;2.0774;1.82
6.0641;2.0291;1.82
6.0891;1.9821;1.82
6.1165;1.9364;1.82
6.1462;1.8922;1.82
6.1782;1.8495;1.82
6.2123;1.8085;1.82
6.2483;1.7693;1.82
6.2863;1.732;1.82
6.3262;1.6966;1.82
6.3679;1.6634;1.82
6.4112;1.6323;1.82
6.456;1.6035;1.82
6.5022;1.577;1.82
6.5497;1.5528;1.82
6.5984;1.5311;1.82
6.6481;1.512;1.82
6.6988;1.4954;1.82
6.7502;1.4814;1.82
6.8023;1.4699;1.82
6.8548;1.4612;1.82
6.9078;1.4551;1.82
6.961;1.4518;1.82
7.0143;1.4512;1.82
7.0675;1.4533;1.82
7.1206;1.4581;1.82
7.1734;1.4655;1.82
7.2257;1.4756;1.82
7.2774;1.4883;1.82
7.3285;1.5036;1.82
7.3787;1.5215;1.82
7.428;1.5417;1.82
7.4762;1.5643;1.82
7.5233;1.5893;1.82
7.5691;1.6166;1.82
7.6135;1.646;1.82
7.6565;1.6775;1.82
7.698;1.711;1.82
7.7378;1.7464;1.82
7.776;1.7836;1.82
7.8123;1.8226;1.82
7.8467;1.8633;1.82
7.8793;1.9055;1.82
7.9098;1.9491;1.82
7.9383;1.9941;1.82
7.9647;2.0404;1.82
7.9889;2.0879;1.82
8.0108;2.1365;1.82
8.0304;2.1861;1.82
8.0478;2.2365;1.82
8.0627;2.2876;1.82
8.0753;2.3394;1.82
8.0853;2.3917;1.82
8.0929;2.4445;1.82
8.098;2.4975;1.82
8.1005;2.5508;1.82
8.1006;2.6041;1.82
8.0982;2.6573;1.82
8.0932;2.7103;1.82
8.0856;2.7631;1.82
8.0756;2.8154;1.82
8.063;2.8672;1.82
8.0481;2.9184;1.82
8.0307;2.9688;1.82
8.0109;3.0182;1.82
7.9888;3.0667;1.82
7.9643;3.1141;1.82
7.9376;3.1602;1.82
7.9088;3.205;1.82
7.8779;3.2484;1.82
7.845;3.2903;1.82
7.8101;3.3306;1.82
7.7733;3.3691;1.82
7.7347;3.4059;1.82
7.6944;3.4408;1.82
7.6526;3.4738;1.82
7.6092;3.5048;1.82
7.5644;3.5337;1.82
7.5183;3.5604;1.82
7.471;3.5849;1.82
7.4226;3.6073;1.82
7.3879;3.6214;1.82
7.3736;3.6262;1.82
7.3589;3.629;1.82
7.3439;3.63;1.82
6.7348;3.63;1.82
6.6815;3.6273;1.82
6.6322;3.6223;1.82
6.5798;3.6126;1.82
6.5283;3.5989;1.82
6.4779;3.5816;1.82
6.4286;3.5612;1.82
6.3807;3.5379;1.82
6.3342;3.5119;1.82
6.2891;3.4835;1.82
6.2454;3.4529;1.82
6.2034;3.4202;1.82
6.1629;3.3855;1.82
6.1242;3.3489;1.82
6.0873;3.3105;1.82
6.0521;3.2704;1.82
6.0188;3.2288;1.82
5.9874;3.1858;1.82
5.958;3.1413;1.82
5.9306;3.0956;1.82
5.9052;3.0487;1.82
5.882;3.0008;1.82
5.8795;2.9949;1.82
5.8743;2.98;1.82
5.8711;2.9645;1.82
5.87;2.9488;1.82
5.87;2.2006;1.82
5.8727;2.1473;1.82
5.8757;2.1208;1.82
5.8833;2.0734;1.82
5.8959;2.0216;1.82
5.9125;1.971;1.82
5.9327;1.9216;1.82
5.9559;1.8737;1.82
5.9819;1.8272;1.82
6.0104;1.7821;1.82
6.0412;1.7387;1.82
6.0743;1.6968;1.82
6.1093;1.6567;1.82
6.1462;1.6183;1.82
6.1849;1.5816;1.82
6.2252;1.5467;1.82
6.267;1.5136;1.82
6.3102;1.4825;1.82
6.3548;1.4533;1.82
6.4007;1.4262;1.82
6.4477;1.4011;1.82
6.4889;1.3814;1.82
6.5051;1.3751;1.82
6.522;1.3713;1.82
6.5393;1.37;1.82
7.3047;1.37;1.82
7.3579;1.3727;1.82
7.4036;1.3779;1.82
7.4545;1.3878;1.82
7.5058;1.4023;1.82
7.5559;1.4204;1.82
7.6047;1.4418;1.82
7.6521;1.4661;1.82
7.6982;1.4929;1.82
7.7428;1.5221;1.82
7.7859;1.5534;1.82
7.8275;1.5867;1.82
7.8676;1.6218;1.82
7.9061;1.6587;1.82
7.9429;1.6972;1.82
7.978;1.7373;1.82
8.0114;1.7788;1.82
8.0431;1.8217;1.82
8.073;1.8658;1.82
8.1011;1.9111;1.82
8.1149;1.9356;1.82
8.1214;1.9491;1.82
8.1262;1.9633;1.82
8.129;1.978;1.82
8.13;1.993;1.82
8.13;3.0091;1.82
8.128;3.0495;1.82
8.1229;3.0879;1.82
8.1138;3.1306;1.82
8.0994;3.1786;1.82
8.0801;3.2283;1.82
8.0571;3.2763;1.82
8.0309;3.3228;1.82
8.002;3.3675;1.82
7.9706;3.4106;1.82
7.937;3.452;1.82
7.9014;3.4916;1.82
7.8639;3.5295;1.82
7.8248;3.5656;1.82
7.784;3.6;1.82
7.7765;3.6058;1.82
7.7637;3.6143;1.82
7.75;3.6211;1.82
7.7355;3.626;1.82
7.7205;3.629;1.82
7.7053;3.63;1.82
7.3439;3.63;1.82
7.3385;3.6295;1.82
7.3331;3.6284;1.82
7.3279;3.6268;1.82
7.3229;3.6245;1.82
7.3181;3.6218;1.82
7.3137;3.6185;1.82
7.3097;3.6148;1.82
7.3061;3.6106;1.82
7.303;3.6061;1.82
7.3004;3.6013;1.82
7.2983;3.5962;1.82
7.2969;3.5909;1.82
7.296;3.5855;1.82
7.2957;3.5801;1.82
7.2957;3.58;1.82
7.2959;3.575;1.82
7.2967;3.57;1.82
7.2979;3.5651;1.82
7.2997;3.5603;1.82
7.3019;3.5558;1.82
7.3046;3.5515;1.82
7.3077;3.5475;1.82
7.3112;3.5438;1.82
7.315;3.5405;1.82
8.0494;2.9713;1.82
8.0539;2.9682;1.82
8.0587;2.9656;1.82
8.0638;2.9635;1.82
8.0691;2.962;1.82
8.0745;2.9611;1.82
8.08;2.9608;1.82
8.0855;2.9611;1.82
8.0909;2.962;1.82
8.0962;2.9635;1.82
8.1012;2.9655;1.82
8.1061;2.9681;1.82
8.1106;2.9712;1.82
8.1147;2.9748;1.82
8.1185;2.9788;1.82
8.1218;2.9833;1.82
8.1245;2.988;1.82
8.1268;2.993;1.82
8.1284;2.9982;1.82
8.1295;3.0036;1.82
8.13;3.0091;1.82
8.13;3.3085;1.82
8.1283;3.3418;1.82
8.1247;3.3698;1.82
8.1181;3.4004;1.82
8.1078;3.4348;1.82
8.0927;3.4735;1.82
8.0722;3.5159;1.82
8.0451;3.5618;1.82
8.0321;3.5804;1.82
8.0202;3.5947;1.82
8.0062;3.607;1.82
7.9904;3.6169;1.82
7.9733;3.6241;1.82
7.9552;3.6285;1.82
7.9366;3.63;1.82
7.7053;3.63;1.82
7.6998;3.6295;1.82
7.6944;3.6284;1.82
7.6892;3.6268;1.82
7.6842;3.6245;1.82
7.6795;3.6218;1.82
7.6751;3.6185;1.82
7.671;3.6148;1.82
7.6675;3.6106;1.82
7.6643;3.6061;1.82
7.6618;3.6013;1.82
7.6597;3.5962;1.82
7.6582;3.5909;1.82
7.6573;3.5855;1.82
7.657;3.5801;1.82
7.657;3.58;1.82
7.6573;3.5748;1.82
7.6581;3.5696;1.82
7.6595;3.5645;1.82
7.6613;3.5596;1.82
7.6637;3.555;1.82
7.6666;3.5506;1.82
7.6699;3.5465;1.82
7.6736;3.5428;1.82
7.6777;3.5395;1.82
8.0507;3.2697;1.82
8.0553;3.2668;1.82
8.0601;3.2644;1.82
8.0652;3.2625;1.82
8.0704;3.2612;1.82
8.0758;3.2604;1.82
8.0812;3.2603;1.82
8.0865;3.2607;1.82
8.0919;3.2617;1.82
8.097;3.2632;1.82
8.102;3.2653;1.82
8.1067;3.268;1.82
8.1111;3.2711;1.82
8.1152;3.2747;1.82
8.1188;3.2787;1.82
8.122;3.2831;1.82
8.1247;3.2877;1.82
8.1268;3.2927;1.82
8.1285;3.2978;1.82
8.1295;3.3031;1.82
8.13;3.3085;1.82
8.13;3.5481;1.82
8.1292;3.5642;1.82
8.1262;3.5775;1.82
8.1209;3.59;1.82
8.1135;3.6014;1.82
8.1041;3.6112;1.82
8.0931;3.6192;1.82
8.0809;3.6252;1.82
8.0678;3.6288;1.82
8.0543;3.63;1.82
8.0476;3.6295;1.82
8.041;3.6285;1.82
8.0346;3.627;1.82
8.0282;3.6249;1.82
8.0221;3.6224;1.82
8.0161;3.6194;1.82
8.0104;3.6159;1.82
8.0051;3.612;1.82
8;3.6077;1.82
7.9951;3.6027;1.82
7.9907;3.5974;1.82
7.9868;3.5917;1.82
7.9834;3.5857;1.82
7.9806;3.5794;1.82
7.9783;3.5728;1.82
7.9766;3.5661;1.82
7.9756;3.5593;1.82
7.9751;3.5524;1.82
7.9753;3.5454;1.82
7.9761;3.5386;1.82
7.9775;3.5318;1.82
7.9795;3.5252;1.82
7.982;3.5187;1.82
7.9852;3.5126;1.82
7.9889;3.5067;1.82
7.993;3.5012;1.82
7.9977;3.4961;1.82
8.0028;3.4914;1.82
8.0083;3.4872;1.82
8.0141;3.4835;1.82
8.0203;3.4804;1.82
8.0267;3.4778;1.82
8.0333;3.4757;1.82
8.0401;3.4743;1.82
8.047;3.4735;1.82
8.0539;3.4733;1.82
8.0608;3.4737;1.82
8.0676;3.4748;1.82
8.0744;3.4764;1.82
8.0809;3.4787;1.82
8.0872;3.4815;1.82
8.0933;3.4849;1.82
8.099;3.4888;1.82
8.1043;3.4931;1.82
8.1093;3.498;1.82
8.1138;3.5033;1.82
8.1178;3.5089;1.82
8.1212;3.5149;1.82
8.1242;3.5212;1.82
8.1265;3.5277;1.82
8.1283;3.5344;1.82
8.1294;3.5412;1.82
8.13;3.5481;1.82
8.13;3.578;1.82
8.1296;3.5858;1.82
8.1281;3.593;1.82
8.1254;3.6005;1.82
8.1211;3.608;1.82
8.1182;3.6118;1.82
8.1146;3.6156;1.82
8.1098;3.6197;1.82
8.1051;3.6229;1.82
8.0996;3.6258;1.82
8.0921;3.6284;1.82
8.0846;3.6297;1.82
8.0696;3.63;1.82
7.9366;3.63;1.82
7.9314;3.6295;1.82
7.9263;3.6286;1.82
7.9213;3.627;1.82
7.9165;3.625;1.82
7.912;3.6225;1.82
7.9077;3.6195;1.82
7.9037;3.6161;1.82
7.9002;3.6123;1.82
7.897;3.6082;1.82
7.8943;3.6037;1.82
7.8921;3.599;1.82
7.8904;3.5941;1.82
7.2584;1.434;1.82
7.2572;1.4288;1.82
7.2566;1.4235;1.82
7.2565;1.4181;1.82
7.257;1.4128;1.82
7.258;1.4076;1.82
7.2596;1.4025;1.82
7.2617;1.3975;1.82
7.2644;1.3929;1.82
7.2675;1.3886;1.82
7.2711;1.3846;1.82
7.2751;1.381;1.82
7.2794;1.3779;1.82
7.2841;1.3752;1.82
7.289;1.3731;1.82
7.2941;1.3715;1.82
7.2994;1.3705;1.82
7.3047;1.37;1.82
7.6497;1.37;1.82
7.6876;1.3719;1.82
7.717;1.3758;1.82
7.751;1.383;1.82
7.7894;1.3945;1.82
7.8312;1.4108;1.82
7.8777;1.4334;1.82
7.9236;1.4604;1.82
7.9675;1.4907;1.82
8.0093;1.5236;1.82
8.0493;1.5589;1.82
8.0873;1.5963;1.82
8.0989;1.6088;1.82
8.1098;1.6225;1.82
8.1185;1.6375;1.82
8.1248;1.6538;1.82
8.1287;1.6707;1.82
8.13;1.6881;1.82
8.13;1.993;1.82
8.1295;1.9984;1.82
8.1284;2.0038;1.82
8.1268;2.009;1.82
8.1245;2.014;1.82
8.1218;2.0188;1.82
8.1185;2.0232;1.82
8.1148;2.0272;1.82
8.1106;2.0308;1.82
8.1061;2.0339;1.82
8.1013;2.0365;1.82
8.0962;2.0385;1.82
8.0909;2.04;1.82
8.0855;2.0409;1.82
8.0801;2.0412;1.82
8.08;2.0412;1.82
8.0749;2.041;1.82
8.0698;2.0402;1.82
8.0648;2.0389;1.82
8.06;2.037;1.82
8.0554;2.0347;1.82
8.0511;2.032;1.82
8.047;2.0288;1.82
8.0433;2.0252;1.82
8.04;2.0212;1.82
7.6114;1.45;1.82
7.6084;1.4454;1.82
7.6059;1.4406;1.82
7.6039;1.4355;1.82
7.6025;1.4303;1.82
7.6016;1.4249;1.82
7.6014;1.4195;1.82
7.6018;1.414;1.82
7.6027;1.4087;1.82
7.6042;1.4034;1.82
7.6063;1.3984;1.82
7.6089;1.3936;1.82
7.612;1.3892;1.82
7.6156;1.3851;1.82
7.6196;1.3814;1.82
7.624;1.3781;1.82
7.6287;1.3754;1.82
7.6337;1.3732;1.82
7.6389;1.3716;1.82
7.6442;1.3705;1.82
7.6497;1.37;1.82
7.9196;1.37;1.82
7.945;1.3713;1.82
7.9707;1.3746;1.82
7.9982;1.3805;1.82
8.0298;1.39;1.82
8.0611;1.4022;1.82
8.0643;1.4037;1.82
8.0803;1.4132;1.82
8.0947;1.425;1.82
8.1069;1.4391;1.82
8.1168;1.4548;1.82
8.1241;1.472;1.82
8.1285;1.4901;1.82
8.13;1.5087;1.82
8.1295;1.5141;1.82
8.1284;1.5195;1.82
8.1268;1.5247;1.82
8.1245;1.5297;1.82
8.1218;1.5345;1.82
8.1185;1.5389;1.82
8.1148;1.5429;1.82
8.1106;1.5465;1.82
8.1061;1.5496;1.82
8.1013;1.5522;1.82
8.0962;1.5542;1.82
8.0909;1.5557;1.82
8.0855;1.5566;1.82
8.0801;1.5569;1.82
8.08;1.5569;1.82
8.075;1.5567;1.82
8.0701;1.5559;1.82
8.0652;1.5547;1.82
8.0605;1.553;1.82
8.056;1.5508;1.82
7.8973;1.4638;1.82
7.8927;1.461;1.82
7.8885;1.4576;1.82
7.8846;1.4538;1.82
7.8811;1.4496;1.82
7.8781;1.4451;1.82
7.8757;1.4403;1.82
7.8737;1.4352;1.82
7.8724;1.43;1.82
7.8716;1.4246;1.82
7.8714;1.4192;1.82
7.8718;1.4138;1.82
7.8727;1.4084;1.82
7.8743;1.4032;1.82
7.8764;1.3982;1.82
7.879;1.3935;1.82
7.8821;1.389;1.82
7.8857;1.3849;1.82
7.8897;1.3813;1.82
7.8941;1.3781;1.82
7.8988;1.3754;1.82
7.9037;1.3732;1.82
7.9089;1.3715;1.82
7.9142;1.3705;1.82
7.9196;1.37;1.82
8.0696;1.37;1.82
8.0846;1.3703;1.82
8.0921;1.3716;1.82
8.0996;1.3742;1.82
8.1051;1.3771;1.82
8.1098;1.3803;1.82
8.1146;1.3844;1.82
8.1182;1.3882;1.82
8.1211;1.392;1.82
8.1254;1.3995;1.82
8.1281;1.407;1.82
8.1296;1.4142;1.82
8.13;1.422;1.82
8.13;1.6881;1.82
8.1295;1.6935;1.82
8.1285;1.6988;1.82
8.1268;1.704;1.82
8.1246;1.709;1.82
8.1219;1.7137;1.82
8.1187;1.718;1.82
8.115;1.722;1.82
8.111;1.7256;1.82
8.1065;1.7288;1.82
8.1018;1.7314;1.82
8.0968;1.7335;1.82
8.0916;1.735;1.82
5.9315;2.2475;1.82
5.9261;2.2484;1.82
5.9206;2.2488;1.82
5.915;2.2486;1.82
5.9096;2.2477;1.82
5.9042;2.2463;1.82
5.8991;2.2442;1.82
5.8942;2.2417;1.82
5.8897;2.2386;1.82
5.8855;2.235;1.82
5.8817;2.2309;1.82
5.8784;2.2265;1.82
5.8756;2.2218;1.82
5.8733;2.2167;1.82
5.8716;2.2115;1.82
5.8705;2.2061;1.82
5.87;2.2006;1.82
5.87;1.8562;1.82
5.8717;1.8218;1.82
5.8756;1.792;1.82
5.8825;1.7596;1.82
5.8936;1.7227;1.82
5.9096;1.6816;1.82
5.9312;1.637;1.82
5.9583;1.5911;1.82
5.9887;1.5474;1.82
6.022;1.5057;1.82
6.0577;1.4662;1.82
6.0956;1.4287;1.82
6.1278;1.3997;1.82
6.1413;1.3893;1.82
6.1562;1.381;1.82
6.1721;1.3749;1.82
6.1887;1.3712;1.82
6.2057;1.37;1.82
6.5393;1.37;1.82
6.5447;1.3705;1.82
6.5501;1.3716;1.82
6.5553;1.3732;1.82
6.5603;1.3755;1.82
6.5651;1.3782;1.82
6.5695;1.3815;1.82
6.5735;1.3852;1.82
6.5771;1.3894;1.82
6.5802;1.3939;1.82
6.5828;1.3987;1.82
6.5848;1.4038;1.82
6.5863;1.4091;1.82
6.5872;1.4145;1.82
6.5875;1.4199;1.82
6.5875;1.42;1.82
6.5873;1.4253;1.82
6.5864;1.4305;1.82
6.585;1.4357;1.82
6.5831;1.4406;1.82
6.5806;1.4453;1.82
6.5777;1.4498;1.82
6.5743;1.4539;1.82
6.5705;1.4576;1.82
6.5663;1.4609;1.82
5.9487;1.8953;1.82
5.9442;1.8982;1.82
5.9394;1.9005;1.82
5.9343;1.9023;1.82
5.9291;1.9036;1.82
5.9238;1.9043;1.82
5.9184;1.9044;1.82
5.913;1.904;1.82
5.9078;1.9029;1.82
5.9026;1.9013;1.82
5.8977;1.8992;1.82
5.893;1.8966;1.82
5.8887;1.8934;1.82
5.8847;1.8899;1.82
5.8811;1.8859;1.82
5.8779;1.8815;1.82
5.8753;1.8768;1.82
5.8731;1.8719;1.82
5.8715;1.8668;1.82
5.8705;1.8615;1.82
5.87;1.8562;1.82
5.87;1.6016;1.82
5.8717;1.5682;1.82
5.875;1.5431;1.82
5.8807;1.5165;1.82
5.8899;1.4858;1.82
5.9028;1.4525;1.82
5.9114;1.4348;1.82
5.9207;1.4189;1.82
5.9324;1.4048;1.82
5.9462;1.3927;1.82
5.9618;1.383;1.82
5.9787;1.3758;1.82
5.9965;1.3715;1.82
6.0148;1.37;1.82
6.0203;1.3705;1.82
6.0257;1.3716;1.82
6.0309;1.3732;1.82
6.0359;1.3755;1.82
6.0406;1.3782;1.82
6.045;1.3815;1.82
6.049;1.3852;1.82
6.0526;1.3894;1.82
6.0557;1.3939;1.82
6.0583;1.3987;1.82
6.0604;1.4038;1.82
6.0619;1.4091;1.82
6.0628;1.4145;1.82
6.0631;1.4199;1.82
6.0631;1.42;1.82
6.0629;1.4247;1.82
6.0622;1.4295;1.82
6.061;1.4341;1.82
6.0595;1.4386;1.82
6.0575;1.443;1.82
5.9644;1.6229;1.82
5.9616;1.6276;1.82
5.9583;1.632;1.82
5.9546;1.636;1.82
5.9504;1.6396;1.82
5.9459;1.6426;1.82
5.9411;1.6452;1.82
5.936;1.6473;1.82
5.9307;1.6487;1.82
5.9253;1.6496;1.82
5.9199;1.6499;1.82
